Season,SeedDiff,AvgPtsDiff,AvgORDiff,AvgDRDiff,AvgFTADiff,AvgFTMDiff,OrdinalDiff,TeamA_Won
2013,8,10.333333333333343,1.6060606060606073,1.6363636363636367,1.1515151515151523,1.545454545454545,33.060203504804974,0
2013,1,-0.9090909090909065,1.485826001955033,-2.275659824046919,2.5904203323558157,2.7399804496578692,12.114754098360654,1
2013,4,3.9782196969697026,0.8645833333333339,-0.09943181818181657,1.933712121212121,2.4715909090909083,12.39344262295082,0
2013,-3,8.657142857142858,-2.0883116883116877,1.951515151515153,4.824242424242424,5.025108225108223,-10.819672131147541,0
2013,4,2.992156862745105,-3.0470588235294116,-3.694117647058821,-1.7823529411764696,-0.30980392156862635,18.853297035692677,0
2013,-1,10.78125,-1.625,-1.03125,2.25,2.0625,-6.40983606557377,1
2013,12,0.7073863636363598,1.142045454545455,0.23484848484848442,3.933712121212121,2.4630681818181817,105.45355191256832,0
2013,-11,1.82352941176471,1.382352941176471,-1.2941176470588225,0.3235294117647065,0.264705882352942,-34.67213114754098,1
2013,-3,1.007352941176464,0.37683823529411775,3.834558823529413,5.5,4.398897058823529,-8.065573770491802,0
2013,-1,-2.3428571428571416,-3.0267281105990786,-0.7483870967741915,1.1419354838709666,1.7953917050691235,6.704918032786884,0
2013,-7,-0.13814616755793452,-2.480392156862745,-0.4759358288770059,-1.003565062388592,-0.5855614973262018,-27.473996608253252,0
2013,1,4.722426470588232,-3.961397058823529,0.273897058823529,-0.873161764705884,-0.18566176470588402,2.8852459016393444,0
2013,-1,-2.7386363636363598,-0.04829545454545503,0.20265151515151558,-0.6212121212121211,-0.9005681818181817,-4.622950819672132,0
2013,-8,4.117647058823536,0.47058823529411775,-1.4117647058823515,2.647058823529413,2.3529411764705905,-32.75268513284342,1
2013,0,3.0321428571428584,-3.9491071428571427,0.11250000000000071,-4.100000000000001,-2.1955357142857146,-1.885245901639344,1
2013,-3,-0.816176470588232,3.023897058823529,-0.430147058823529,6.029411764705884,4.310661764705884,-10.950819672131148,1
2014,0,-10.21875,0.28125,2.09375,0.03125,0.1875,-20.885245901639337,1
2014,0,-1.4180035650623921,0.7896613190730832,-2.284313725490197,-1.9955436720142607,-1.9331550802139024,11.885245901639344,1
2014,0,-13.0625,-0.5479166666666675,-4.704166666666666,-9.045833333333334,-6.862500000000001,-40.672131147540966,1
2014,0,11.5,0.0,1.90625,4.8125,4.09375,1.3064516129032242,0
2014,-3,0.5802139037433278,0.4821746880570412,-1.008912655971482,-1.8181818181818166,1.334224598930481,-21.20521091811414,1
2014,5,3.599821746880565,1.54812834224599,-0.33333333333333215,-0.24331550802138935,-0.3386809269162221,29.967717528373264,1
2014,15,-4.704044117647058,-1.3327205882352935,0.21875,-1.163602941176471,1.132352941176471,189.89129886506936,0
2014,-7,-4.721003134796234,2.984326018808778,-1.0616509926854754,-3.4451410658307218,-2.8819226750261215,-20.54019851116625,0
2014,-9,4.742647058823536,0.9558823529411757,-0.6672794117647065,-6.540441176470587,-4.420955882352942,-65.7546027742749,1
2014,-13,8.98014629049112,-1.703239289446186,0.9738766980146281,0.9926854754440981,2.524555903866249,-167.03379571248422,1
2014,9,3.588235294117652,0.0588235294117645,-0.647058823529413,6.7941176470588225,5.117647058823527,79.8749054224464,0
2014,7,-7.40625,-2.7321428571428577,-2.8883928571428577,-2.4642857142857153,-1.7678571428571423,31.83504098360656,1
2014,3,2.368371212121218,2.5217803030303028,4.287878787878789,4.632575757575758,1.2348484848484844,17.915170439760608,0
2014,-1,-1.6176470588235219,-0.5588235294117645,2.0,1.2352941176470615,1.029411764705884,21.145161290322584,0
2014,9,8.292220113851982,-0.8738140417457299,1.36148007590133,4.1584440227704,3.3956356736242874,60.935687263556105,0
2014,7,0.7296015180265698,2.0056925996204935,-3.359582542694497,-1.3406072106261888,-1.9800759013282718,28.620680958385876,0
2014,-11,-4.005040322580641,3.54233870967742,-2.808467741935484,-4.91532258064516,-3.839717741935484,-78.53250620347394,1
2014,3,0.9100378787878753,-6.6231060606060606,0.49053030303030454,-2.679924242424242,-1.0804924242424256,7.594394500264407,0
2014,-13,8.137310606060609,1.4933712121212128,2.2973484848484844,1.0984848484848477,0.30303030303030454,-139.60983606557375,1
2014,13,-9.607954545454547,-1.6628787878787872,-1.4564393939393945,-7.083333333333332,-5.832386363636363,122.40126103404793,0
2014,-15,1.1659663865546293,4.373949579831933,1.1512605042016801,-1.1827731092436977,-2.8130252100840334,-161.20554854981086,1
2014,-5,6.787878787878782,5.375366568914956,-0.48778103616812984,1.8797653958944274,0.23264907135875035,-21.859703020993347,1
2014,-11,-0.2932551319648127,-5.190615835777125,1.7155425219941343,-7.929618768328446,-3.626588465298143,-103.15983606557377,1
2014,-1,-4.515151515151516,0.09090909090909172,0.5454545454545467,-6.030303030303028,-4.666666666666666,-5.783410138248847,1
2014,-11,10.652981427174979,-1.2394916911045932,5.41446725317693,-3.61876832844575,-3.356793743890517,-72.87146401985112,1
2014,13,-2.2189638318670575,-4.916911045943303,-7.494623655913976,-4.028347996089934,-1.8875855327468223,117.12282471626735,0
2014,1,-6.193014705882348,-2.2408088235294112,-2.90625,-7.21875,-5.470588235294116,24.256528417818743,0
2014,1,-3.4324596774193594,-0.86491935483871,0.8528225806451601,2.044354838709676,1.362903225806452,3.762928827444952,0
2014,-11,1.4535104364326372,1.03225806451613,-2.981024667931692,1.3567362428842529,0.7960151802656554,-83.7828499369483,0
2014,-5,3.106617647058826,1.6213235294117645,1.305147058823529,2.8639705882352935,-1.930147058823529,-18.092307692307692,1
2014,7,0.8681214421252434,-1.1470588235294112,-3.122390891840606,0.4240986717267532,1.1375711574952572,38.02406947890819,1
2014,-3,1.1212121212121247,0.9696969696969706,2.333333333333332,1.3333333333333321,1.5454545454545432,-17.608575031525852,0
2014,-5,5.59375,-1.53125,1.34375,0.90625,0.03125,5.612903225806448,0
2014,9,-8.732620320855617,0.6996434937611404,-0.043672014260248915,3.549019607843139,0.6764705882352935,61.72655086848634,0
2014,15,4.5921568627450995,1.788235294117646,1.4862745098039198,0.7450980392156836,1.1431372549019603,193.89735182849935,0
2014,15,-12.939393939393938,-1.1454545454545464,-5.993939393939392,-7.809090909090909,-6.436363636363637,193.66506935687264,0
2014,5,-6.678308823529406,-1.1930147058823533,-0.5183823529411775,-4.25,-2.0294117647058822,17.107692307692307,1
2014,8,5.237689393939391,-1.5511363636363633,1.6041666666666679,1.3522727272727266,0.4535984848484844,36.136948297604036,1
2014,-8,-1.735294117647058,-0.47058823529411775,0.0588235294117645,-1.9117647058823515,-2.5,-22.407692307692308,1
2014,-1,12.05313092979128,3.7703984819734337,-1.5654648956356745,2.453510436432637,0.4611005692599619,-24.707692307692305,1
2014,-5,0.27272727272726627,-6.212121212121213,-3.757575757575758,-6.939393939393938,-2.7272727272727284,-23.242679900744417,1
2014,8,-2.492900608519264,-0.6795131845841791,-2.241379310344829,5.907707910750506,4.922920892494927,29.27866004962779,0
2014,8,6.3951612903225765,-3.7603686635944698,-1.0103686635944698,-2.8352534562211993,0.09101382488479359,39.37831021437579,0
2014,5,8.298295454545453,1.9933712121212128,-0.8939393939393945,1.7916666666666679,1.8863636363636367,18.043467643467643,0
2014,-7,-2.759358288770045,2.95187165775401,0.051693404634580276,1.2923351158645247,-0.3725490196078418,-20.18681318681319,1
2014,3,-5.757575757575765,5.727272727272727,-1.8484848484848477,5.454545454545453,2.1818181818181817,18.0515873015873,1
2014,-3,6.566287878787875,-3.850378787878787,2.8882575757575744,-3.59659090909091,-0.6571969696969688,-12.230769230769232,1
2014,7,0.9723707664884103,2.7682709447415323,-0.22727272727272663,4.424242424242426,1.8342245989304793,16.012454212454212,1
2014,-8,6.0909090909090935,2.121212121212121,1.1515151515151487,2.787878787878789,2.18181818181818,-32.51626733921816,0
2014,3,6.693548387096769,-2.75100806451613,0.4203629032258078,-1.4909274193548399,-0.47983870967741993,60.011634056054994,0
2014,8,-5.984819734345351,2.9117647058823533,-4.9459203036053125,-0.3111954459203048,-1.0977229601518026,44.839454094292805,0
2014,7,10.897533206831127,1.7656546489563567,0.06261859582542684,1.9924098671726753,1.0635673624288415,30.11697191697192,0
2014,-3,4.703984819734345,-0.31499051233396536,2.3908918406072104,-1.518026565464897,-1.2220113851992398,-14.384615384615385,1
2014,1,-0.12121212121212466,1.9696969696969706,-1.5151515151515156,-1.5454545454545467,-1.575757575757578,10.83606557377049,1
2014,-3,-11.088235294117652,1.5882352941176467,-1.5588235294117645,-0.235294117647058,-2.2058823529411775,-13.923076923076923,1
2014,4,0.2424242424242351,5.3939393939393945,-0.33333333333333215,1.0303030303030312,-0.9696969696969688,19.93235653235653,0
2014,4,-11.025846702317281,-0.12388591800356608,-3.281639928698752,-2.09090909090909,-0.05971479500891341,10.230769230769232,1
2014,4,-6.205882352941188,0.9411764705882355,2.3235294117647065,5.352941176470587,4.235294117647058,15.397069597069597,1
2014,-9,3.893939393939391,-4.870265151515152,-2.0918560606060623,-3.4782196969696955,-1.4280303030303028,-21.694292803970225,1
2014,3,10.0,0.14705882352941124,1.352941176470587,-2.3235294117647065,-0.9705882352941178,4.907692307692307,1
2014,10,2.658645276292333,-0.040106951871656804,-0.33333333333333215,-0.15508021390374438,0.3672014260249554,48.38310214375788,0
2014,-1,-0.4866310160427787,3.8003565062388596,1.900178253119428,0.019607843137254832,-2.069518716577539,-6.984615384615385,0
2014,3,-4.088235294117638,-0.9705882352941178,-0.7058823529411775,1.735294117647058,2.617647058823529,10.815384615384616,1
2014,6,1.517825311942957,5.7985739750445635,3.5606060606060623,10.696969696969695,5.773618538324419,9.88937728937729,1
2014,6,1.117647058823536,-1.5882352941176467,1.2941176470588225,-1.882352941176471,0.8529411764705888,20.815384615384616,1
2014,6,2.366310160427801,5.859180035650624,2.1060606060606055,6.666666666666668,3.1069518716577527,12.535531135531135,1
2014,-1,-4.058823529411754,-4.5588235294117645,-1.2058823529411775,-9.0,-4.499999999999998,1.002930402930403,1
2015,0,-2.723484848484844,1.8361742424242422,3.2547348484848477,-0.9469696969696955,-1.6827651515151523,102.84482758620689,1
2015,0,9.21875,-0.46875,0.6875,3.28125,2.34375,-15.762711864406782,0
2015,0,1.6588465298142694,1.0918866080156402,-0.08895405669599299,-6.360703812316718,-3.5288367546432085,4.1915254237288195,0
2015,0,4.935483870967744,-0.9081133919843598,1.741935483870968,1.8455522971652023,1.612903225806452,-29.965517241379303,0
2015,-13,8.264705882352942,-0.5294117647058822,3.235294117647058,1.264705882352942,1.7941176470588225,-171.7385984427141,1
2015,-7,12.154411764705884,3.8125,-0.04779411764705799,3.4797794117647065,3.185661764705884,-57.38320355951057,1
2015,-5,1.6231060606060623,-0.23674242424242387,-2.7414772727272734,2.467803030303031,0.7651515151515156,-5.2211725479299815,1
2015,-1,-7.625,-0.7888257575757578,-1.2954545454545467,-4.100378787878789,-3.0123106060606055,2.220338983050844,1
2015,9,8.64516129032259,-1.129032258064516,-0.12903225806451601,-2.741935483870968,-1.67741935483871,88.59892594686264,0
2015,-11,-1.5,5.125,0.8125,0.8125,-0.8125,-63.32258064516129,0
2015,15,-7.760249554367192,-0.669340463458111,-0.4162210338680943,0.038324420677362525,-1.6809269162210363,251.4560622914349,0
2015,1,3.293560606060609,0.0037878787878788955,1.3039772727272734,-0.7007575757575744,-0.37310606060606055,6.728813559322035,0
2015,9,-14.803174603174597,-3.5354497354497365,-3.382010582010583,-1.1661375661375644,-0.5439153439153444,65.21565856416053,0
2015,11,-10.235294117647058,0.02941176470588225,0.352941176470587,0.4411764705882355,0.02941176470588225,102.27085650723026,0
2015,3,3.3324675324675326,-1.0415584415584416,1.4614718614718605,-2.349783549783549,-1.0865800865800868,-4.066101694915254,1
2015,-11,10.272727272727266,-2.212121212121211,1.9393939393939377,1.0606060606060623,-0.15151515151515227,-123.65572858731926,0
2015,-5,-2.59375,-1.0842803030303028,-0.5104166666666679,1.319128787878789,1.541666666666666,-24.62247129579005,0
2015,7,7.289247311827964,2.774193548387096,-3.2139784946236567,1.6247311827956992,1.8419354838709694,25.150355385456535,0
2015,15,-2.6195445920303655,-2.1299810246679325,-1.9914611005692606,-6.111005692599619,-3.811195445920303,158.2007786429366,0
2015,5,-0.933823529411768,2.40625,0.3327205882352935,0.748161764705884,1.7003676470588243,18.91525423728814,0
2015,5,-2.0,-4.636363636363637,0.15151515151515227,0.8484848484848477,-0.060606060606058776,15.84745762711864,1
2015,-15,11.606060606060609,1.7272727272727284,2.1818181818181834,3.2727272727272734,1.8181818181818183,-168.80422691879866,1
2015,-13,14.278787878787888,1.454545454545455,2.612121212121213,2.539393939393939,1.666666666666666,-131.6701890989989,1
2015,3,9.760416666666671,-2.164583333333333,0.17708333333333215,-4.635416666666668,-4.208333333333334,2.8305084745762734,0
2015,-13,3.238140417457302,-0.4990512333965835,3.407969639468689,0.8406072106261888,0.900379506641368,-96.8131256952169,1
2015,-9,2.4122983870967687,3.035282258064516,-0.26612903225806406,5.253024193548388,3.076612903225806,-85.54004449388209,1
2015,-9,1.0848484848484787,-2.1818181818181817,0.4757575757575765,3.218181818181815,3.8060606060606066,-42.351501668520584,1
2015,3,-3.538602941176464,-0.5955882352941178,0.9503676470588225,7.0588235294117645,5.865808823529411,17.53526517222526,0
2015,-7,3.9261363636363598,1.024621212121212,0.012310606060605522,-0.33049242424242564,0.07859848484848442,-65.0595954073264,1
2015,11,-6.4375,-0.96875,-3.5,0.875,1.15625,104.26640711902114,0
2015,1,-8.466666666666669,-1.6363636363636367,-2.3999999999999986,3.009090909090908,1.539393939393939,5.451412429378529,0
2015,-1,-8.999022482893452,2.2727272727272734,-2.119257086999024,-1.4936461388074278,-2.1974584555229715,-7.033333333333331,1
2015,13,8.430443548387103,-0.95866935483871,-1.9385080645161281,0.3094758064516121,-0.36391129032258007,124.56284760845384,0
2015,7,1.0625,-3.96875,5.625,-0.125,1.4375,32.82981090100111,0
2015,3,8.904203323558164,0.3567937438905169,0.741935483870968,-0.2013685239491707,0.31182795698924615,29.346364133406237,0
2015,15,-1.3995943204868126,2.6673427991886403,1.2079107505071,3.0973630831643,1.055780933062879,134.86763070077862,0
2015,-8,0.6229946524064189,-0.44919786096256686,1.8360071301247771,5.827094474153299,4.485739750445632,-19.824220885729908,1
2015,7,-12.536764705882348,-1.9430147058823533,-2.014705882352942,-5.577205882352942,-4.935661764705884,44.70065609622745,0
2015,7,-5.870766488413551,1.7976827094474146,1.639037433155078,-2.2771836007130126,-2.5570409982174684,32.08447238928376,1
2015,1,0.11512605042017299,-0.9428571428571431,-4.321008403361343,1.5092436974789933,1.6151260504201694,10.470386039132732,0
2015,3,-9.26102941176471,3.8639705882352935,0.0900735294117645,2.202205882352942,0.27941176470588225,14.347170809095717,0
2015,3,-3.9090909090909065,-0.5757575757575761,-1.2424242424242422,-0.6363636363636367,0.8787878787878789,87.04938632378727,0
2015,-1,-0.9677419354838719,1.96774193548387,-1.6451612903225836,1.741935483870968,1.225806451612904,7.955579058699099,0
2015,8,-2.933823529411768,-0.625,-1.6047794117647065,-0.408088235294116,-0.14338235294117574,47.24576271186441,0
2015,-7,19.121212121212125,-0.1212121212121211,2.3333333333333357,3.7272727272727266,3.757575757575758,-29.305376344086024,1
2015,-5,8.805871212121218,-2.410037878787879,2.3892045454545467,-0.6960227272727266,-1.708333333333334,-22.540732640787315,1
2015,-1,3.8551136363636402,5.694128787878788,1.6439393939393945,3.5804924242424256,1.1401515151515156,-2.758064516129032,1
2015,5,6.538602941176464,1.1893382352941178,0.2996323529411775,0.3474264705882355,-1.3658088235294112,15.032258064516132,1
2015,8,-3.725378787878782,-3.544507575757576,-3.003787878787879,4.78409090909091,2.2405303030303045,27.89557135046473,0
2015,-1,-4.452651515151516,-7.692234848484848,5.97159090909091,-2.1193181818181834,0.8039772727272734,-2.43548387096774,0
2015,-5,2.6252371916508537,0.21062618595825455,2.859582542694497,4.324478178368121,3.674573055028464,-7.354838709677418,0
2015,7,3.117647058823536,0.832442067736185,1.1274509803921546,-1.3404634581105164,-0.929590017825312,34.05268817204301,0
2015,-4,2.882352941176464,0.8235294117647065,1.588235294117645,4.7352941176470615,2.7647058823529402,-26.044559868780752,1
2015,-4,0.9742647058823479,-3.9319852941176467,5.327205882352942,-0.672794117647058,1.060661764705884,-21.419354838709676,1
2015,-4,10.24288425047439,-3.2893738140417454,1.1831119544592035,0.9127134724857662,1.6157495256166978,-6.96774193548387,1
2015,3,6.031932773109247,4.472268907563025,2.879831932773108,2.549579831932771,0.5907563025210081,8.25542041248017,0
2015,-4,8.928641251221904,2.9257086999022484,-0.3988269794721404,1.136852394916911,0.5601173020527863,-10.629032258064516,1
2015,-9,6.212121212121218,-2.1818181818181817,1.878787878787879,0.06060606060606233,0.33333333333333215,-40.896664844177145,1
2015,-4,-1.175189393939391,0.7850378787878789,-0.4772727272727266,1.5804924242424256,0.5643939393939394,-19.665117550574085,1
2015,4,-0.0551470588235361,0.5018382352941178,-0.9191176470588225,-1.1838235294117645,-2.7095588235294112,5.580645161290324,1
2015,-2,-3.911764705882362,4.588235294117647,0.8235294117647065,4.029411764705884,2.5588235294117663,-9.064516129032258,1
2015,1,4.558823529411768,1.3529411764705888,2.205882352941174,6.9411764705882355,3.6470588235294095,0.6290322580645165,0
2015,-1,2.393939393939391,2.030303030303031,-2.3636363636363633,1.6060606060606055,1.1515151515151523,-2.306451612903226,1
2015,-3,-2.663602941176464,1.4356617647058822,-0.9558823529411775,4.2150735294117645,3.2720588235294112,-4.112903225806452,0
2015,-6,8.723707664884145,0.6809269162210345,-1.024064171122994,4.937611408199643,4.46524064171123,-15.532258064516132,1
2015,0,3.029411764705884,3.4411764705882355,1.0588235294117645,5.5,3.2058823529411775,-2.467741935483871,0
2015,0,8.723707664884145,2.6809269162210345,0.9759358288770059,4.114081996434937,1.4946524064171118,1.0806451612903225,1
2016,0,1.25250278086763,-0.8998887652947722,-5.384872080088986,-1.507230255839822,0.12235817575083452,63.913793103448285,0
2016,0,3.6209677419354875,-2.112903225806452,3.191532258064516,0.6280241935483879,0.07258064516129004,7.675920514319113,0
2016,0,-5.892473118279568,-2.0097751710654936,-3.288367546432063,-2.8074291300097762,-1.5171065493646143,51.22413793103448,1
2016,0,0.4242424242424221,-2.217986314760509,-0.783968719452588,-6.977517106549364,-3.7380254154447705,-17.8103448275862,1
2016,7,-7.735294117647058,-2.907969639468691,-5.012333965844402,-3.3121442125237195,-2.5958254269449714,43.26407873154729,1
2016,1,8.193548387096769,1.096774193548388,1.1612903225806441,0.29032258064516014,-0.12903225806451601,-9.017241379310349,1
2016,-1,2.025735294117652,3.6231617647058822,2.1599264705882355,6.7867647058823515,4.1525735294117645,12.355932203389834,0
2016,-9,3.3878787878787904,0.4090909090909083,-1.3090909090909086,2.0666666666666664,1.8999999999999986,-53.073810825587756,1
2016,5,4.651515151515156,-2.410037878787879,1.7547348484848477,-3.1609848484848477,-0.1600378787878789,5.767741935483873,1
2016,7,-7.5,-1.09375,-0.84375,3.96875,3.09375,60.91826134499727,0
2016,9,-2.25,1.5,-0.65625,3.9375,2.90625,75.35754663651781,0
2016,15,-5.575757575757564,0.5454545454545467,-2.0,3.4242424242424256,1.4848484848484844,206.9543937708565,0
2016,-9,4.209803921568621,1.049019607843137,-0.7941176470588225,3.719607843137254,2.8176470588235283,-75.77856752323675,1
2016,11,0.9810606060606091,2.4034090909090917,1.6647727272727266,2.8806818181818166,1.1373106060606055,110.15906562847609,0
2016,15,-6.6784989858012125,-2.581135902636916,1.024340770791074,1.126774847870184,-1.1906693711967549,178.54004449388208,0
2016,1,-6.878787878787875,-0.3333333333333339,-2.545454545454543,0.2121212121212146,1.2424242424242422,-3.777615429573352,1
2016,11,-1.8598484848484844,1.9223484848484844,-1.7395833333333321,1.8219696969696955,0.8210227272727266,67.46162402669634,0
2016,15,4.603030303030309,5.096969696969698,4.324242424242424,8.712121212121211,3.9909090909090903,205.01446051167963,0
2016,-5,8.083088954056706,0.02346041055718473,2.7350928641251215,3.7937438905180834,2.8983382209188644,-14.33242208857299,0
2016,-7,1.831018518518519,0.08101851851851904,-3.596064814814813,-0.8680555555555571,0.7962962962962958,-35.923034176160044,0
2016,-9,-2.0121212121212153,0.9000000000000004,1.7030303030303031,-2.496969696969696,-2.418181818181818,-37.14386659129452,0
2016,-3,9.440524193548384,0.7157258064516121,0.9213709677419359,3.920362903225808,3.397177419354838,-48.91045606229143,1
2016,-7,-0.2752016129032313,-1.942540322580646,-0.19858870967741993,-3.723790322580644,-2.412298387096776,-50.856752323674144,1
2016,-13,7.442125237191647,2.0360531309297922,3.0104364326375723,-2.730550284629981,0.5426944971537004,-106.39933259176863,0
2016,5,-3.7982954545454533,-5.636363636363637,0.8020833333333321,-5.777462121212121,-2.3352272727272734,45.437463471654,1
2016,5,-1.294507575757578,-3.027462121212121,-1.0047348484848477,-2.9734848484848477,-2.1231060606060606,12.413793103448278,0
2016,13,-8.647629310344826,1.5571120689655178,-2.369612068965516,2.126077586206897,-0.1670258620689662,104.2352614015573,0
2016,15,-13.212121212121218,-3.6060606060606055,-2.030303030303031,-4.18181818181818,-3.424242424242422,258.4477196885428,0
2016,11,0.32983193277311784,-4.876050420168067,-0.514705882352942,-8.008403361344538,-3.9033613445378155,54.399888765294776,1
2016,1,-4.400735294117652,3.3529411764705888,-2.5661764705882355,-2.461397058823529,-1.930147058823529,3.7036723163841785,0
2016,-3,2.96875,-1.90625,5.03125,2.90625,1.75,-11.541954022988506,0
2016,-11,-7.30035650623887,-0.024955436720141222,0.3012477718360067,-5.369875222816397,-3.1800356506238856,-103.2741935483871,1
2016,-3,-5.205882352941174,-1.9333333333333336,-0.886274509803922,1.2823529411764696,0.6843137254901954,14.847457627118644,0
2016,13,-2.48671726755218,2.283681214421252,-0.9013282732447792,4.857685009487664,1.9203036053130944,124.51167964404895,0
2016,3,6.899193548387103,1.20766129032258,1.4989919354838719,-0.39717741935483986,0.785282258064516,0.034482758620683285,0
2016,13,-6.827620967741936,-4.675403225806452,0.5141129032258078,-1.4193548387096762,-2.35483870967742,115.5177975528365,0
2016,-8,6.973063973063972,-1.2390572390572387,-2.723905723905723,0.44444444444444287,1.629629629629628,-40.70092946965555,1
2016,8,3.0151515151515156,0.9535984848484844,1.5729166666666679,-0.6155303030303045,0.4460227272727266,10.606451612903225,1
2016,1,2.60477941176471,-0.851102941176471,-0.3621323529411775,-3.446691176470587,-1.586397058823529,6.080645161290324,1
2016,8,-11.84375,-0.3840725806451619,-2.775201612903224,1.285282258064516,1.393145161290322,33.21172547929981,0
2016,8,-6.8912655971479495,-1.0748663101604272,0.27094474153297554,-5.396613190730836,-2.4376114081996434,30.796883542919627,0
2016,-8,2.4959677419354875,-1.925403225806452,-0.808467741935484,0.0342741935483879,0.79133064516129,-18.896938217605246,1
2016,-8,8.295008912655973,2.362745098039216,2.0320855614973254,-1.8101604278074888,-1.0998217468805702,-37.021049753963915,1
2016,8,10.21700879765396,2.449657869012709,2.09090909090909,6.782013685239491,4.574780058651028,29.531701890989986,0
2016,8,1.60208333333334,1.2145833333333336,0.7770833333333336,6.695833333333333,3.1520833333333336,38.74249165739711,0
2016,-8,-3.816964285714292,-0.12946428571428648,2.40625,-0.6607142857142847,-0.6517857142857135,-26.758620689655174,1
2016,-8,3.200367647058826,-1.78125,3.240808823529413,0.101102941176471,0.836397058823529,-31.99125205030071,1
2016,-7,0.9572192513368947,1.6105169340463465,-4.4411764705882355,1.0793226381461665,0.8217468805704087,-25.274731182795698,1
2016,5,2.1038306451612954,-1.554435483870968,2.829637096774192,0.706653225806452,-1.077620967741936,59.93103448275862,0
2016,8,-8.366310160427801,-7.459893048128343,-1.7254901960784323,-5.327094474153299,-2.213903743315509,59.0845383759733,0
2016,5,1.1261859582542684,2.63851992409867,0.13092979127134896,0.9222011385199238,-0.4667931688804554,21.53225806451613,0
2016,5,-12.46875,-1.625,-4.46875,-4.3125,-3.65625,28.224694104560626,1
2016,-4,4.771780303030297,1.326704545454545,0.631628787878789,3.0473484848484844,1.097537878787879,-20.177419354838708,1
2016,-1,4.494485294117652,-2.1047794117647065,2.0349264705882355,-1.9871323529411775,-0.2224264705882355,-8.564516129032258,1
2016,3,2.9090909090909065,0.4848484848484844,0.09090909090908994,0.30303030303030454,0.3939393939393945,10.20967741935484,0
2016,1,-1.345588235294116,0.422794117647058,-1.290441176470587,2.408088235294116,1.2922794117647065,7.887096774193549,0
2016,4,0.016544117647057988,-1.9981617647058822,-1.5974264705882355,-1.329044117647058,-1.2628676470588243,12.64516129032258,0
2016,-1,6.84375,-0.53125,1.6875,-2.5625,-1.28125,-3.2931034482758648,1
2016,1,9.28125,-1.34375,5.1875,0.78125,2.125,-21.458620689655174,0
2016,3,11.48011363636364,0.12405303030303116,4.05965909090909,-1.277462121212121,-1.7215909090909083,17.53622421998942,0
2016,1,1.8607954545454533,-1.0388257575757578,4.09375,-3.4782196969696955,-2.2206439393939377,-1.080645161290322,1
2016,-1,3.3324420677361815,1.280748663101603,0.434937611408202,2.9554367201426004,0.7023172905525854,-3.080645161290322,0
2016,-5,6.545955882352942,3.1231617647058822,1.7849264705882355,1.610294117647058,1.2316176470588243,-31.60901001112347,1
2016,9,-0.14488636363635976,2.842803030303031,0.8096590909090899,2.785037878787879,0.6846590909090917,45.548943270300335,1
2016,-9,12.045955882352942,2.2169117647058822,3.2224264705882355,0.829044117647058,1.7003676470588243,-46.177975528364854,1
2016,0,3.435661764705884,1.454044117647058,1.740808823529413,0.689338235294116,-0.4577205882352935,3.741935483870969,0
2016,-1,5.294117647058826,4.76470588235294,0.5882352941176485,1.205882352941174,0.11764705882353077,-0.3387096774193541,0
2017,0,-10.928977272727266,-1.1723484848484844,-2.820075757575758,-1.9356060606060623,-3.316287878787879,1.0694444444444429,1
2017,0,-2.42647058823529,-4.281512605042017,-0.560924369747898,-5.4117647058823515,-4.472689075630251,21.02777777777777,1
2017,0,3.9583333333333286,0.8145833333333332,1.5145833333333343,-2.908333333333335,-1.291666666666666,-25.694444444444457,0
2017,0,-8.446969696969703,-1.8191287878787872,-0.7405303030303045,-1.4905303030303045,-2.1098484848484844,3.209284627092849,0
2017,-13,-2.4138655462184886,1.3298319327731107,0.3277310924369736,1.0168067226890756,1.3319327731092425,-137.86277777777778,1
2017,-9,-3.00967741935483,-0.7258064516129039,-4.241935483870968,-2.477419354838709,-1.3677419354838687,-71.28444444444445,1
2017,9,1.3125,-1.96875,0.375,0.53125,-0.3125,53.081111111111106,0
2017,11,-6.021212121212116,-0.48787878787878647,-0.3060606060606048,-3.5121212121212118,-2.360606060606063,77.39777777777778,0
2017,-15,7.482007575757578,0.3011363636363633,5.251893939393938,-0.13825757575757436,-0.8295454545454533,-172.37555555555556,1
2017,-7,0.9081996434937594,-1.7254901960784306,-2.2468805704099815,-7.46078431372549,-5.380570409982175,-24.832207207207205,1
2017,-7,1.0606060606060481,1.6363636363636367,3.1515151515151487,6.787878787878789,4.909090909090908,-12.409246575342465,0
2017,-1,-0.17647058823528994,2.5588235294117663,-1.0,-1.029411764705884,-1.235294117647058,-1.4444444444444429,1
2017,-7,7.178571428571431,1.2163865546218489,0.08403361344537785,2.781512605042016,3.11344537815126,-42.562777777777775,1
2017,-9,6.731060606060609,0.6619318181818183,3.6695075757575744,1.05965909090909,2.007575757575758,-41.648888888888884,1
2017,-3,-2.67647058823529,-1.4044117647058822,0.382352941176471,-7.0808823529411775,-4.4375,-22.575000000000003,1
2017,15,-9.35294117647058,-0.9117647058823524,-2.1764705882352935,-1.0,-2.9411764705882355,196.1172222222222,0
2017,7,16.53125,3.0,-1.0,5.6875,3.65625,35.55030030030031,0
2017,9,-5.82352941176471,-5.7058823529411775,2.8529411764705905,-3.411764705882355,-2.2941176470588225,64.84777777777776,0
